run_id,round,date,hour,datetime,year,month,day,day_of_week,season,gen_id,firm_id,technology_group,pmax_mw,true_mc_per_mwh,offer_price,markup_factor,dispatch_mw,market_price,revenue,production_cost,profit,is_marginal,is_backstop
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,316_STEAM_1,Firm_Coal,Coal,155.0,25.042325539999997,27.546558093999998,1.1,155.0,33.925323828,5258.42519334,3881.5604586999993,1376.8647346400007,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,123_STEAM_3,Firm_Coal,Coal,350.0,25.59196294,28.151159234,1.1,350.0,33.925323828,11873.863339800002,8957.187028999999,2916.676310800003,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,221_CC_1,Firm_CC,Gas_CC,355.0,26.77128414,29.448412554,1.1,355.0,33.925323828,12043.489958940001,9503.8058697,2539.6840892400014,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,201_STEAM_3,Firm_Coal,Coal,76.0,27.45861611,30.204477721000003,1.1,76.0,33.925323828,2578.3246109280003,2086.8548243600003,491.469786568,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,116_STEAM_1,Firm_Coal,Coal,155.0,27.984999619999996,30.783499581999997,1.1,155.0,33.925323828,5258.42519334,4337.674941099999,920.7502522400009,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,101_STEAM_3,Firm_Coal,Coal,76.0,28.052647299999997,30.857912029999998,1.1,76.0,33.925323828,2578.3246109280003,2132.0011947999997,446.32341612800064,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,101_STEAM_4,Firm_Coal,Coal,76.0,28.052647299999997,30.857912029999998,1.1,76.0,33.925323828,2578.3246109280003,2132.0011947999997,446.32341612800064,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,107_CC_1,Firm_CC,Gas_CC,355.0,28.073502840000003,30.880853124000005,1.1,355.0,33.925323828,12043.489958940001,9966.093508200001,2077.3964507399996,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,321_CC_1,Firm_CC,Gas_CC,355.0,28.092938940000003,30.902232834000007,1.1,355.0,33.925323828,12043.489958940001,9972.9933237,2070.4966352400006,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,118_CC_1,Firm_CC,Gas_CC,355.0,28.20955554,31.030511094,1.1,355.0,33.925323828,12043.489958940001,10014.3922167,2029.097742240001,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,323_CC_1,Firm_CC,Gas_CC,355.0,28.691570820000003,31.560727902000007,1.1,355.0,33.925323828,12043.489958940001,10185.507641100001,1857.9823178400002,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,323_CC_2,Firm_CC,Gas_CC,355.0,28.691570820000003,31.560727902000007,1.1,355.0,33.925323828,12043.489958940001,10185.507641100001,1857.9823178400002,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,213_CC_3,Firm_CC,Gas_CC,355.0,30.41360928,33.454970208,1.1,355.0,33.925323828,12043.489958940001,10796.831294399999,1246.658664540002,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,313_CC_1,Firm_CC,Gas_CC,355.0,30.84120348,33.925323828,1.1,257.60000000000036,33.925323828,8739.163418092814,7944.694016448011,794.4694016448029,True,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,318_CC_1,Firm_CC,Gas_CC,355.0,30.91117344,34.002290784,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,315_CT_6,Firm_CT,Gas_CT,55.0,40.20162924,44.22179216400001,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,315_CT_7,Firm_CT,Gas_CT,55.0,40.20162924,44.22179216400001,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,315_CT_8,Firm_CT,Gas_CT,55.0,40.20162924,44.22179216400001,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,218_CC_1,Firm_CC,Gas_CC,355.0,44.2559997,48.68159967,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,322_CT_5,Firm_CT,Gas_CT,55.0,46.89542208,51.58496428800001,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,322_CT_6,Firm_CT,Gas_CT,55.0,46.89542208,51.58496428800001,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,123_CT_1,Firm_CT,Gas_CT,55.0,49.4648745,54.41136195000001,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,123_CT_4,Firm_CT,Gas_CT,55.0,49.4648745,54.41136195000001,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,123_CT_5,Firm_CT,Gas_CT,55.0,49.4648745,54.41136195000001,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,207_CT_1,Firm_CT,Gas_CT,55.0,50.73210822,55.80531904200001,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,207_CT_2,Firm_CT,Gas_CT,55.0,50.73210822,55.80531904200001,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,301_CT_3,Firm_CT,Gas_CT,55.0,50.8837098,55.972080780000006,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,301_CT_4,Firm_CT,Gas_CT,55.0,50.8837098,55.972080780000006,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,113_CT_1,Firm_CT,Gas_CT,55.0,51.0197625,56.121738750000006,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,113_CT_2,Firm_CT,Gas_CT,55.0,51.0197625,56.121738750000006,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,113_CT_3,Firm_CT,Gas_CT,55.0,51.0197625,56.121738750000006,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,113_CT_4,Firm_CT,Gas_CT,55.0,51.0197625,56.121738750000006,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,213_CT_1,Firm_CT,Gas_CT,55.0,51.0197625,56.121738750000006,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,213_CT_2,Firm_CT,Gas_CT,55.0,51.0197625,56.121738750000006,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,307_CT_1,Firm_CT,Gas_CT,55.0,51.90604866,57.09665352600001,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,307_CT_2,Firm_CT,Gas_CT,55.0,51.90604866,57.09665352600001,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,215_CT_4,Firm_CT,Gas_CT,55.0,55.31125338,60.842378718,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,215_CT_5,Firm_CT,Gas_CT,55.0,55.31125338,60.842378718,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,302_CT_3,Firm_CT,Gas_CT,55.0,59.8437519,65.82812709000001,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,302_CT_4,Firm_CT,Gas_CT,55.0,59.8437519,65.82812709000001,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,223_CT_4,Firm_CT,Gas_CT,55.0,76.94363268000001,84.63799594800001,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,223_CT_5,Firm_CT,Gas_CT,55.0,76.94363268000001,84.63799594800001,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,223_CT_6,Firm_CT,Gas_CT,55.0,76.94363268000001,84.63799594800001,1.1,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,101_CT_1,Firm_Oil,Oil,20.0,135.7220316,135.7220316,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,101_CT_2,Firm_Oil,Oil,20.0,135.7220316,135.7220316,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,202_CT_1,Firm_Oil,Oil,20.0,141.4038522,141.4038522,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,202_CT_2,Firm_Oil,Oil,20.0,141.4038522,141.4038522,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,201_CT_1,Firm_Oil,Oil,20.0,144.6535638,144.6535638,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,201_CT_2,Firm_Oil,Oil,20.0,144.6535638,144.6535638,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,315_STEAM_1,Firm_Oil,Oil,12.0,149.134854,149.134854,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,315_STEAM_2,Firm_Oil,Oil,12.0,149.134854,149.134854,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,315_STEAM_3,Firm_Oil,Oil,12.0,149.134854,149.134854,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,315_STEAM_4,Firm_Oil,Oil,12.0,149.134854,149.134854,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,315_STEAM_5,Firm_Oil,Oil,12.0,149.134854,149.134854,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,301_CT_1,Firm_Oil,Oil,20.0,151.0287942,151.0287942,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,301_CT_2,Firm_Oil,Oil,20.0,151.0287942,151.0287942,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,302_CT_1,Firm_Oil,Oil,20.0,151.0287942,151.0287942,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,302_CT_2,Firm_Oil,Oil,20.0,151.0287942,151.0287942,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,102_CT_1,Firm_Oil,Oil,20.0,151.5048666,151.5048666,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,102_CT_2,Firm_Oil,Oil,20.0,151.5048666,151.5048666,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,115_STEAM_1,Firm_Oil,Oil,12.0,179.458596,179.458596,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,115_STEAM_2,Firm_Oil,Oil,12.0,179.458596,179.458596,1.0,0.0,33.925323828,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,SCARCITY_BACKSTOP,Firm_Backstop,Backstop,500.0,1000.0,1000.0,1.0,0.0,33.925323828,0.0,0.0,0.0,False,True
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,121_NUCLEAR_1,Firm_Nuclear,Nuclear,400.0,8.1035,8.1035,1.0,400.0,30.41360928,12165.443712,3241.4,8924.043712,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,223_STEAM_1,Firm_Coal,Coal,155.0,22.951589429999995,22.951589429999995,1.0,155.0,30.41360928,4714.1094384,3557.496361649999,1156.6130767500008,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,223_STEAM_2,Firm_Coal,Coal,155.0,22.951589429999995,22.951589429999995,1.0,155.0,30.41360928,4714.1094384,3557.496361649999,1156.6130767500008,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,216_STEAM_1,Firm_Coal,Coal,155.0,23.002325189999997,23.002325189999997,1.0,155.0,30.41360928,4714.1094384,3565.3604044499994,1148.7490339500005,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,123_STEAM_2,Firm_Coal,Coal,155.0,23.18412833,23.18412833,1.0,155.0,30.41360928,4714.1094384,3593.53989115,1120.5695472499997,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,223_STEAM_3,Firm_Coal,Coal,350.0,23.73799371,23.73799371,1.0,350.0,30.41360928,10644.763248,8308.2977985,2336.4654494999995,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,115_STEAM_3,Firm_Coal,Coal,155.0,24.196729539999996,24.196729539999996,1.0,155.0,30.41360928,4714.1094384,3750.4930786999994,963.6163597000004,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,102_STEAM_3,Firm_Coal,Coal,76.0,24.503258089999996,24.503258089999996,1.0,76.0,30.41360928,2311.43430528,1862.2476148399996,449.18669044000035,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,102_STEAM_4,Firm_Coal,Coal,76.0,24.503258089999996,24.503258089999996,1.0,76.0,30.41360928,2311.43430528,1862.2476148399996,449.18669044000035,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,202_STEAM_3,Firm_Coal,Coal,76.0,25.042325539999997,25.042325539999997,1.0,76.0,30.41360928,2311.43430528,1903.2167410399998,408.21756424000023,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,202_STEAM_4,Firm_Coal,Coal,76.0,25.042325539999997,25.042325539999997,1.0,76.0,30.41360928,2311.43430528,1903.2167410399998,408.21756424000023,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,316_STEAM_1,Firm_Coal,Coal,155.0,25.042325539999997,25.042325539999997,1.0,155.0,30.41360928,4714.1094384,3881.5604586999993,832.5489797000005,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,123_STEAM_3,Firm_Coal,Coal,350.0,25.59196294,25.59196294,1.0,350.0,30.41360928,10644.763248,8957.187028999999,1687.5762190000005,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,221_CC_1,Firm_CC,Gas_CC,355.0,26.77128414,26.77128414,1.0,355.0,30.41360928,10796.831294399999,9503.8058697,1293.0254246999993,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,201_STEAM_3,Firm_Coal,Coal,76.0,27.45861611,27.45861611,1.0,76.0,30.41360928,2311.43430528,2086.8548243600003,224.5794809199997,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed4,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,116_STEAM_1,Firm_Coal,Coal,155.0,27.984999619999996,27.984999619999996,1.0,155.0,30.41360928,4714.1094384,4337.674941099999,376.43449730000066,False,False
